json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005192.json,45.5985471,-93.6013531,0.9934093144689159,91.78,90.11627906976744,90.40697674418605,24.05556909578357,100.0,82.32,0.9645966770768127,0.9465135616834562,2025-07-08 11:39:50.941
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005193.json,45.5985471,-93.6013531,0.9934093144689159,91.58,89.24418604651163,90.40697674418605,21.983914209115284,100.0,81.76,0.9666372114252887,0.947478594417758,2025-07-08 11:39:50.956
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005194.json,45.5985471,-93.6013531,0.9848041402180955,91.37,89.24418604651163,90.40697674418605,24.274920789666098,100.0,82.1,0.9662314883449513,0.9473066718793286,2025-07-08 11:39:50.985
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005195.json,45.5985471,-93.6013531,0.9934093144689159,95.48,91.56976744186046,93.02325581395348,82.47623689982939,99.9756275895686,92.18,0.9410143034331959,0.9460138651967458,2025-07-08 11:39:51.019
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005196.json,45.5985471,-93.6013531,0.9686209220161778,91.45,90.11627906976744,90.40697674418605,36.89982939312698,100.0,84.2,0.9546805451674867,0.9477844468642201,2025-07-08 11:39:51.062
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005197.json,45.5985471,-93.6013531,0.9821119255343638,91.99,89.24418604651163,90.40697674418605,39.38581525712893,100.0,84.3,0.9508091805203306,0.9477468216769394,2025-07-08 11:39:51.096
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005198.json,45.5985471,-93.6013531,0.9691207408042318,91.77,90.40697674418605,91.56976744186046,38.19156714599074,100.0,84.85,0.9577211752054865,0.9488410366900804,2025-07-08 11:39:51.177
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005199.json,45.5985471,-93.6013531,0.9540373746944396,93.64,90.40697674418605,91.56976744186046,81.8669266390446,100.0,91.34,0.945616278617271,0.9482285924800954,2025-07-08 11:39:51.239
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005200.json,45.5985471,-93.6013531,0.9531637487488526,90.97,88.37209302325581,90.40697674418605,40.84815988301243,100.0,84.32,0.9628473207926584,0.9487001492177595,2025-07-08 11:39:51.349
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005201.json,45.5985471,-93.6013531,0.9620590923801575,91.35,90.11627906976744,90.98837209302324,36.36363636363637,100.0,84.35,0.9649862222178116,0.9481888328042908,2025-07-08 11:39:51.399
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005202.json,45.5985471,-93.6013531,0.944238409774762,93.42,90.11627906976744,90.98837209302324,86.15647087496954,100.0,91.73,0.9468300798946983,0.9487935799782463,2025-07-08 11:39:51.543
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005203.json,45.5985471,-93.6013531,0.9419984747842527,90.73,90.11627906976744,90.98837209302324,39.361442846697535,100.0,84.8,0.9645781047464561,0.9486643372051267,2025-07-08 11:39:51.570
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005204.json,45.5985471,-93.6013531,0.9419984747842527,90.51,90.11627906976744,91.27906976744185,34.95003655861565,100.0,84.23,0.9659156893987353,0.9481712263037397,2025-07-08 11:39:51.628
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005205.json,45.5985471,-93.6013531,0.9396666375314987,90.39,88.37209302325581,89.24418604651163,42.16427004630758,100.0,84.18,0.9654064923024119,0.9477950943090294,2025-07-08 11:39:51.750
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005206.json,45.5985471,-93.6013531,0.9594810979945789,89.94,88.37209302325581,89.24418604651163,21.057762612722396,100.0,81.02,0.9683071219329964,0.9472872625444164,2025-07-08 11:39:51.824
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005207.json,45.5985471,-93.6013531,0.96264254894526,91.35,89.82558139534885,90.98837209302324,36.16865708018523,100.0,84.24,0.9663210460490813,0.9482464259726165,2025-07-08 11:39:51.846
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005208.json,45.5985471,-93.6013531,0.9608188353798947,94.35,90.11627906976744,90.98837209302324,90.76285644650255,100.0,92.42,0.9467855425094635,0.9481373736400246,2025-07-08 11:39:51.873
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005209.json,45.5985471,-93.6013531,0.9682212468815178,91.25,88.37209302325581,89.24418604651163,37.77723616865708,100.0,83.51,0.9650939169359738,0.9470491828259496,2025-07-08 11:39:51.910
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005210.json,45.5985471,-93.6013531,0.9691207408042318,91.29,88.37209302325581,90.40697674418605,35.31562271508652,100.0,83.5,0.9659372822079535,0.9469063956582944,2025-07-08 11:39:51.925
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005211.json,45.5985471,-93.6013531,0.9781913242622374,91.62,88.66279069767442,89.24418604651163,37.314160370460634,100.0,83.51,0.9620436052357966,0.9467095909228991,2025-07-08 11:39:51.974
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005212.json,45.5985471,-93.6013531,0.9848041402180955,90.95,87.79069767441861,88.66279069767442,23.738727760175482,100.0,81.06,0.9664544209393964,0.9466629339047244,2025-07-08 11:39:52.004
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005213.json,45.5985471,-93.6013531,0.9968051145430329,91.93,88.0813953488372,89.24418604651163,31.147940531318547,100.0,82.41,0.9628752848472957,0.9461112949135091,2025-07-08 11:39:52.060
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005214.json,45.5985471,-93.6013531,0.9950124791926823,91.59,87.20930232558139,89.24418604651163,27.906409943943455,100.0,81.68,0.9655620913374495,0.9465177222682414,2025-07-08 11:39:52.145
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005215.json,45.5985471,-93.6013531,0.9934093144689159,92.11,88.95348837209302,90.11627906976744,32.34218864245674,100.0,83.13,0.9647533372513256,0.9472857119195663,2025-07-08 11:39:52.221
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005216.json,45.5985471,-93.6013531,0.9922179382602435,91.72,88.0813953488372,89.24418604651163,30.197416524494276,100.0,82.29,0.965180588172978,0.9466980529648797,2025-07-08 11:39:52.244
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005217.json,45.5985471,-93.6013531,0.9880593620427126,91.3,88.37209302325581,89.24418604651163,25.249817206921765,100.0,81.64,0.9656775076346632,0.9468575724319993,2025-07-08 11:39:52.407
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005218.json,45.5985471,-93.6013531,0.9888130446112331,91.9,88.37209302325581,90.40697674418605,32.58591274677066,100.0,83.08,0.9641217567468495,0.9470069863448255,2025-07-08 11:39:52.454
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005219.json,45.5985471,-93.6013531,0.9856539001953453,91.51,88.95348837209302,90.11627906976744,27.37021691445284,100.0,82.39,0.965776186652302,0.9469400830301956,2025-07-08 11:39:52.531
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005220.json,45.5985471,-93.6013531,0.9839305142725084,91.91,89.82558139534885,89.82558139534885,34.46258834998782,100.0,83.62,0.9635573710247999,0.946522049450445,2025-07-08 11:39:52.545
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005221.json,45.5985471,-93.6013531,0.9839305142725084,91.49,89.82558139534885,90.40697674418605,25.591030952961248,100.0,82.48,0.9673204437126238,0.9469897423859533,2025-07-08 11:39:52.579
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005222.json,45.5985471,-93.6013531,0.9811670975774324,91.49,88.95348837209302,90.40697674418605,29.198147696807215,100.0,82.76,0.9662912488278347,0.9471948579156352,2025-07-08 11:39:52.605
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005223.json,45.5985471,-93.6013531,0.9801986733067553,90.76,88.95348837209302,89.82558139534885,18.620521569583232,100.0,81.0,0.9684712777323613,0.9466737041854716,2025-07-08 11:39:52.673
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005224.json,45.5985471,-93.6013531,0.9821119255343638,91.45,89.24418604651163,90.11627906976744,28.393858152571287,100.0,82.62,0.9648527717060956,0.9465264992122181,2025-07-08 11:39:52.840
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005225.json,45.5985471,-93.6013531,0.9811670975774324,90.89,89.24418604651163,90.11627906976744,18.79112844260297,100.0,81.21,0.9691754186359682,0.9467784295404257,2025-07-08 11:39:52.912
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005226.json,45.5985471,-93.6013531,0.9839305142725084,91.2,88.95348837209302,90.11627906976744,23.080672678527904,100.0,81.75,0.9676141678961576,0.9466386270804044,2025-07-08 11:39:52.954
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005227.json,45.5985471,-93.6013531,0.9781913242622374,91.21,89.82558139534885,89.82558139534885,26.541554959785525,100.0,82.43,0.9646986481118719,0.9467301595308757,2025-07-08 11:39:52.995
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005228.json,45.5985471,-93.6013531,0.9781913242622374,91.38,89.82558139534885,90.11627906976744,28.856933950767733,100.0,82.86,0.9640365267015522,0.9465677852918583,2025-07-08 11:39:53.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005229.json,45.5983279,-93.6013366,0.9811670975774324,91.45,89.82558139534885,90.11627906976744,27.80892030221789,100.0,82.71,0.965661472564901,0.9464512214345764,2025-07-08 11:39:53.098
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005230.json,45.5983279,-93.6013366,0.9738967374550572,91.3,89.24418604651163,90.11627906976744,31.781623202534732,100.0,83.12,0.9629890096746014,0.9465603878616202,2025-07-08 11:39:53.111
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005231.json,45.5983279,-93.6013366,0.9781913242622374,91.23,89.24418604651163,90.11627906976744,27.418961735315623,100.0,82.48,0.9649316712933422,0.9463920776364079,2025-07-08 11:39:53.160
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005232.json,45.5983279,-93.6013366,0.9821119255343638,91.36,88.37209302325581,90.11627906976744,28.54009261515964,100.0,82.39,0.9654255790152696,0.9462415484779477,2025-07-08 11:39:53.202
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005233.json,45.5983279,-93.6013366,0.9781913242622374,91.37,88.95348837209302,89.24418604651163,32.07409212771143,100.0,82.83,0.9647074460770787,0.9467377066307258,2025-07-08 11:39:53.252
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005234.json,45.5983279,-93.6013366,0.9781913242622374,91.15,88.95348837209302,89.24418604651163,28.10138922739459,100.0,82.24,0.9659960350753147,0.9466618784323554,2025-07-08 11:39:53.264
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005235.json,45.5983279,-93.6013366,0.9771525479278599,91.05,89.24418604651163,89.24418604651163,26.49281013892274,100.0,82.09,0.9660518881726963,0.9469356304029997,2025-07-08 11:39:53.322
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005236.json,45.5983279,-93.6013366,0.9691207408042318,93.89,89.24418604651163,90.11627906976744,82.20814038508408,100.0,90.59,0.9425571973427473,0.946857826897323,2025-07-08 11:39:53.369
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005237.json,45.5983279,-93.6013366,0.9692207345544688,90.88,88.66279069767442,89.24418604651163,30.48988544967097,100.0,82.5,0.9634252842314185,0.9474833050118051,2025-07-08 11:39:53.394
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005238.json,45.5983279,-93.6013366,0.9692332344763441,90.67,88.66279069767442,89.82558139534885,25.444796490372894,100.0,81.93,0.9649292793599298,0.9474471710542538,2025-07-08 11:39:53.462
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005239.json,45.5983279,-93.6013366,0.9716107671891229,90.76,89.24418604651163,90.11627906976744,23.59249329758713,100.0,81.91,0.9658843888600909,0.9473495119157884,2025-07-08 11:39:53.536
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005240.json,45.5983279,-93.6013366,0.9692207345544688,91.4,89.24418604651163,90.11627906976744,36.80233975140141,100.0,83.87,0.9607837508465146,0.9470888329177506,2025-07-08 11:39:53.577
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005241.json,45.5983279,-93.6013366,0.9690332544750109,90.79,88.0813953488372,89.24418604651163,30.636119912259325,100.0,82.34,0.9625115088242779,0.9467115883753947,2025-07-08 11:39:53.604
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005242.json,45.5983279,-93.6013366,0.9690332544750109,90.9,88.0813953488372,90.11627906976744,29.636851084572264,100.0,82.48,0.9670639259370939,0.9478121068137914,2025-07-08 11:39:53.692
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005243.json,45.5983279,-93.6013366,0.9684335543910279,91.55,88.37209302325581,90.11627906976744,41.06751157689496,100.0,84.26,0.9632539765587469,0.9476511457050549,2025-07-08 11:39:53.756
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005244.json,45.5983279,-93.6013366,0.9677218777280071,94.25,89.24418604651163,89.24418604651163,90.3485254691689,100.0,91.56,0.9444189133170581,0.9468545392080385,2025-07-08 11:39:53.810
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005245.json,45.5983279,-93.6013366,0.9690332544750109,91.26,88.37209302325581,90.11627906976744,35.43748476724348,100.0,83.43,0.9651626237395248,0.947436376413873,2025-07-08 11:39:53.851
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005246.json,45.5983279,-93.6013366,0.9686209220161778,91.05,88.37209302325581,90.11627906976744,32.12283694857421,100.0,82.93,0.966344518735202,0.947195645158901,2025-07-08 11:39:53.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005247.json,45.5983279,-93.6013366,0.9689207832993832,91.19,88.37209302325581,90.11627906976744,34.51133317085059,100.0,83.28,0.9651998965859121,0.9470801348713598,2025-07-08 11:39:53.947
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005248.json,45.5983279,-93.6013366,0.9716107671891229,90.85,89.24418604651163,90.11627906976744,25.566658542529858,100.0,82.2,0.9640061388318302,0.9470400285724726,2025-07-08 11:39:53.991
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005249.json,45.5983279,-93.6013366,0.9692207345544688,91.11,89.24418604651163,90.11627906976744,31.63538873994638,100.0,83.1,0.9626725392321066,0.947338608640998,2025-07-08 11:39:54.030
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005250.json,45.5983279,-93.6013366,0.9738967374550572,90.83,90.11627906976744,90.11627906976744,21.130879844016572,100.0,81.81,0.9669904548031127,0.9476062641026377,2025-07-08 11:39:54.070
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005251.json,45.5983279,-93.6013366,0.9781913242622374,91.39,89.82558139534885,90.11627906976744,28.637582256885207,100.0,82.84,0.9658277108344988,0.94706167810737,2025-07-08 11:39:54.143
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005252.json,45.5983279,-93.6013366,0.9771525479278599,91.22,89.82558139534885,90.11627906976744,26.05410675115769,100.0,82.46,0.9673040467188558,0.9471901973227392,2025-07-08 11:39:54.202
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005253.json,45.5983279,-93.6013366,0.9760904721403704,91.04,89.24418604651163,90.11627906976744,24.957348281745066,100.0,82.12,0.9670982793185493,0.9474233096042021,2025-07-08 11:39:54.263
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005254.json,45.5983279,-93.6013366,0.9781913242622374,91.0,89.24418604651163,89.24418604651163,24.73799658786254,100.0,81.83,0.9671732186968052,0.9471534781724725,2025-07-08 11:39:54.290
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005255.json,45.5983279,-93.6013366,0.9771525479278599,91.2,88.66279069767442,89.24418604651163,30.51425786010236,100.0,82.5,0.9642515367174167,0.946848974570681,2025-07-08 11:39:54.318
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005256.json,45.5983279,-93.6013366,0.9781913242622374,90.69,88.66279069767442,89.24418604651163,20.78966609797709,100.0,81.06,0.9670230792587436,0.9469526387888991,2025-07-08 11:39:54.393
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005257.json,45.5983279,-93.6013366,0.9781913242622374,91.1,89.82558139534885,89.24418604651163,25.737265415549597,100.0,82.14,0.9652967249468671,0.9466598989259059,2025-07-08 11:39:54.456
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005258.json,45.5983279,-93.6013366,0.9801986733067553,91.35,90.11627906976744,89.24418604651163,27.7845478917865,100.0,82.54,0.965294868027121,0.9470634528103695,2025-07-08 11:39:54.528
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005259.json,45.5983279,-93.6013366,0.9811670975774324,90.5,88.66279069767442,89.24418604651163,15.281501340482572,100.0,80.24,0.9686300734223283,0.9470094588592375,2025-07-08 11:39:54.569
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005260.json,45.5983279,-93.6013366,0.9781913242622374,90.45,88.0813953488372,89.24418604651163,18.03558371922983,100.0,80.47,0.9667272246701321,0.9471367196171382,2025-07-08 11:39:54.612
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005261.json,45.5983279,-93.6013366,0.9801986733067553,90.5,88.37209302325581,89.24418604651163,16.329514989032415,100.0,80.32,0.9690807603079847,0.9476883640234368,2025-07-08 11:39:54.684
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005262.json,45.5983279,-93.6013366,0.9760904721403704,91.43,87.20930232558139,89.24418604651163,38.045332683402385,100.0,83.2,0.9635542286560255,0.9470728993004941,2025-07-08 11:39:54.762
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005263.json,45.5983279,-93.6013366,0.9811670975774324,91.58,88.66279069767442,89.24418604651163,34.901291737752864,100.0,83.15,0.9610136714277763,0.9467366724335291,2025-07-08 11:39:54.823
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005264.json,45.5983279,-93.6013366,0.9801986733067553,91.47,88.66279069767442,89.24418604651163,33.21959541798684,100.0,82.9,0.9630115837386987,0.9468474517051992,2025-07-08 11:39:54.848
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005265.json,45.5983279,-93.6013366,0.9760904721403704,91.27,88.0813953488372,89.24418604651163,33.24396782841823,100.0,82.75,0.9654663415254187,0.9471319048464701,2025-07-08 11:39:54.871
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005266.json,45.5983279,-93.6013366,0.9738967374550572,91.15,88.0813953488372,90.11627906976744,30.75798196441628,100.0,82.64,0.9661174260011692,0.94740822282297,2025-07-08 11:39:54.912
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005267.json,45.5983279,-93.6013366,0.9771525479278599,91.38,88.66279069767442,89.82558139534885,32.82963685108457,100.0,83.01,0.9616868143207268,0.9470988793130869,2025-07-08 11:39:54.949
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005268.json,45.5983279,-93.6013366,0.9801986733067553,91.01,88.66279069767442,89.24418604651163,25.079210333902026,100.0,81.7,0.9650629460496983,0.9471721787051955,2025-07-08 11:39:54.980
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005269.json,45.5983279,-93.6013366,0.9781913242622374,90.78,89.24418604651163,90.11627906976744,19.20545941993663,100.0,81.26,0.9675984375741701,0.9475627014265604,2025-07-08 11:39:55.013
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005270.json,45.5983279,-93.6013366,0.9811670975774324,91.59,88.95348837209302,90.11627906976744,31.684133560809162,100.0,83.04,0.9652417166106506,0.9473562448023348,2025-07-08 11:39:55.050
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005271.json,45.5983279,-93.6013366,0.9811670975774324,91.67,88.95348837209302,89.82558139534885,33.99951255179137,100.0,83.29,0.964247637909062,0.9467628609831186,2025-07-08 11:39:55.104
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005272.json,45.5983279,-93.6013366,0.9821119255343638,91.15,88.66279069767442,89.24418604651163,25.761637825980987,100.0,81.81,0.9671817999175126,0.9472528664033504,2025-07-08 11:39:55.134
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005273.json,45.5983279,-93.6013366,0.9839305142725084,91.95,88.95348837209302,89.82558139534885,37.046063855715325,100.0,83.74,0.9628965209272539,0.9472114228494244,2025-07-08 11:39:55.181
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005274.json,45.5983279,-93.6013366,0.9811670975774324,91.35,88.66279069767442,89.24418604651163,30.27053375578845,100.0,82.47,0.964879683294861,0.9468054806912488,2025-07-08 11:39:55.198
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005275.json,45.5983279,-93.6013366,0.9811670975774324,91.18,88.66279069767442,89.24418604651163,27.126492810138924,100.0,82.01,0.9661913111701647,0.9466676392330003,2025-07-08 11:39:55.288
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005276.json,45.5983279,-93.6013366,0.9781913242622374,91.27,89.24418604651163,90.11627906976744,27.71143066049232,100.0,82.53,0.966563064499331,0.946767049561528,2025-07-08 11:39:55.365
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005277.json,45.5983279,-93.6013366,0.9771525479278599,90.7,89.24418604651163,89.82558139534885,19.083597367779674,100.0,81.16,0.9685115014895834,0.9467118501273415,2025-07-08 11:39:55.425
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005278.json,45.5983279,-93.6013366,0.9760904721403704,91.19,89.24418604651163,90.11627906976744,27.760175481355105,100.0,82.54,0.9656342594415566,0.9470371819547114,2025-07-08 11:39:55.501
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005279.json,45.5983279,-93.6013366,0.9716107671891229,91.84,88.66279069767442,90.11627906976744,43.626614672191074,100.0,84.72,0.962098514702166,0.9470655117501251,2025-07-08 11:39:55.541
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005280.json,45.5983279,-93.6013366,0.9760904721403704,91.36,87.5,89.24418604651163,36.193029490616624,100.0,83.01,0.9642123732608899,0.9473719591817292,2025-07-08 11:39:55.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_4/part_2/005281.json,45.5983279,-93.6013366,0.9821119255343638,91.01,88.66279069767442,89.24418604651163,23.811844991469655,100.0,81.5,0.964888090107247,0.9472033468629554,2025-07-08 11:39:55.629
